Query_ID	Doc_ID	Rank	Score
198	1313	3	167.22019742922103
198	329	4	136.45830511654722
198	889	5	129.80201392644906
198	1040	6	127.93870251895441
198	826	7	126.98440433872501
198	89	8	120.72663522713252
198	928	9	120.26493862064393
198	417	10	117.3721438577
199	827	1	57.68334599636706
199	1059	2	51.72089224113533
199	225	3	47.49876909677324
199	739	4	41.22394111726367
199	764	5	40.975633859311195
199	94	6	40.72045780920269
199	1204	7	40.47488011516076
199	315	8	35.094262485091726
199	826	9	34.72785671588423
199	329	10	34.43135259690852
200	1201	1	167.46798834149578
200	1313	2	154.26370184862762
200	329	3	150.4871019470022
200	798	4	149.2056516285828
200	1134	5	126.84284064552746
200	826	6	116.25007173844511
200	89	7	115.23158082168614
200	927	8	114.28008463332887
200	94	9	114.0895612043874
200	827	10	113.33476052417284
201	1313	1	235.37377070425788
201	329	2	234.40510853286395
201	1201	3	174.0114283622524
201	798	4	167.3852541422145
201	89	5	140.0718279251986
201	1244	6	115.91432666551067
201	927	7	111.14875278943886
201	625	8	110.51362838822719
201	417	9	110.0361429148748
201	272	10	109.46863456937173
202	1310	1	77.9479046972649
202	225	2	76.86795158412073
202	329	3	70.60403819587793
202	1201	4	66.05916412529741
202	798	5	64.44096045468592
202	1040	6	62.3841464424866
202	315	7	61.46751988613915
202	234	8	57.56451772902753
202	927	9	55.27206490008483
202	721	10	54.67468423572022
203	225	1	106.98863237771593
203	927	2	92.92298235911153
203	798	3	81.25103211064871
203	49	4	77.69252840357659
203	329	5	73.80373562937994
203	1201	6	73.73317074035933
203	1313	7	71.23247555476382
203	1382	8	69.72542728642023
203	89	9	69.19159301104489
203	721	10	67.55617824308732
204	329	1	34.32713767489925
204	174	2	30.875675702258846
204	189	3	28.775633820781138
204	147	4	28.51839036796156
204	971	5	27.492152793112904
204	94	6	26.06455535783872
204	1229	7	24.64261510100713
204	1313	8	24.320352282611474
204	56	9	24.100371123967555
204	573	10	23.525966127243414
205	798	1	75.01225076653375
205	329	2	64.22585067619573
205	131	3	56.84988174855255
205	244	4	56.16084945242194
205	9	5	50.867805302762136
205	24	6	50.55798528299769
205	1244	7	49.519462361705806
205	364	8	49.41329869799538
205	135	9	48.45104720688534
205	899	10	46.8397534462821
206	1201	1	146.12204602011644
206	798	2	139.64498786956068
206	1313	3	127.98131005925646
206	1290	4	122.15019451329798
206	329	5	118.61689505786329
206	94	6	99.07680105440922
206	315	7	97.87326894055778
206	721	8	97.28751261297596
206	1040	9	96.42941097327085
206	927	10	96.10206077178276
207	1290	1	70.77146155728643
207	859	2	63.90164728669269
207	695	3	47.16317748097587
207	753	4	45.17230248342706
207	948	5	44.73142717350683
207	673	6	43.69440776393897
207	433	7	43.607445712916416
207	89	8	41.88151878898573
207	315	9	41.545468120284454
207	766	10	39.77120713737543
208	1291	1	219.0316908325553
208	1201	2	217.74676956729053
208	1313	3	199.641326439668
208	798	4	184.88687125076012
208	163	5	152.95919204968357
208	1239	6	147.50846683892613
208	329	7	142.24530822617902
208	262	8	140.06549683470786
208	417	9	131.06963033543434
208	721	10	130.81958791805644
209	798	1	233.20626347678248
209	1201	2	180.37263846677172
209	329	3	154.33799833612082
209	89	4	153.5977973654282
209	1313	5	141.2334559518433
209	1244	6	133.64654910880475
209	131	7	122.03584600848689
209	417	8	121.18757862056799
209	1040	9	116.66391452227097
209	959	10	111.39527775783169
210	798	1	165.10770119415264
210	1201	2	148.26021252334436
210	1313	3	147.13915065102722
210	1040	4	127.1638505836506
210	739	5	120.32550032143006
210	826	6	119.68909732616015
210	721	7	115.91632164146735
210	827	8	113.17758825999383
210	928	9	105.12057618449708
210	1239	10	104.76771185737365
211	1201	1	156.63023060165028
211	798	2	146.41039518750017
211	1313	3	130.2024909105797
211	1040	4	125.14444764772601
211	739	5	123.55891928841687
211	89	6	101.33897385625676
211	329	7	99.91573094019397
211	889	8	99.07742051539776
211	928	9	99.04376446168345
211	721	10	98.67889614061586
212	798	1	136.0274590952489
212	1201	2	132.03306330130397
212	1313	3	121.0012274370687
212	928	4	100.78258643905723
212	1040	5	98.55433796611328
212	329	6	91.33540208944318
212	927	7	91.12850566969824
212	73	8	90.0091603731628
212	827	9	87.5873555914133
212	1239	10	87.4018914177173
213	1201	1	195.4596192719298
213	1313	2	178.49057206816764
213	798	3	176.94440959221782
213	329	4	146.89626215795352
213	94	5	144.29580527767436
213	928	6	139.59588458780328
213	1040	7	134.02176517187576
213	131	8	128.61243118498118
213	417	9	125.79093927691132
213	1147	10	125.22512202056305
214	1313	1	160.24518810543947
214	1201	2	150.38738927458874
214	798	3	131.6151666407747
214	329	4	127.06313268379007
214	1047	5	118.87292157654214
214	1147	6	117.7255068123998
214	499	7	114.48200155014251
214	244	8	110.19020607062183
214	828	9	110.02589588502916
214	131	10	109.98185854099374
216	1313	1	187.26064616933007
216	1201	2	149.89317553338935
216	798	3	147.31928825307514
216	721	4	137.69701890241038
216	329	5	129.9772344230568
216	1040	6	117.74928644922224
216	1239	7	114.25330794475639
216	1382	8	112.99923810095096
216	1147	9	111.80326919893179
216	522	10	110.52955378074816
217	1313	1	213.0270469137873
217	329	2	188.8582050215565
217	798	3	167.17636361603894
217	1201	4	161.62637037125933
217	1239	5	161.24446272506233
217	1040	6	138.239329155193
217	946	7	123.43210749855896
217	131	8	117.70909991683033
217	272	9	117.54290736416297
217	522	10	117.24653364210059
218	1201	1	210.67285151991456
218	1313	2	187.81494009544022
218	329	3	174.49257978480546
218	1239	4	161.39237270022272
218	798	5	161.18238373169356
218	1040	6	135.0892312660092
218	89	7	135.0202915099221
218	1147	8	134.73328608193216
218	499	9	130.530804952668
218	927	10	128.3079635211204
219	1201	1	159.95094223116214
219	1313	2	159.15284155921614
219	798	3	144.25583139681066
219	1040	4	134.78532191186258
219	417	5	126.32805384935959
219	329	6	116.45749288678859
219	94	7	106.3676745472083
219	1239	8	104.50227794951428
219	272	9	104.32377046522632
219	315	10	99.3762276622054
220	798	1	107.53445160205274
220	329	2	105.63144979768637
220	244	3	80.50913235078386
220	1313	4	79.57771706612137
220	1268	5	76.77211076495608
220	89	6	75.08751116808853
220	1375	7	74.68721481370946
220	9	8	72.42019330375365
220	576	9	67.5568614055003
220	899	10	65.84866890594961
221	193	1	73.28938513336716
221	94	2	72.36125452537107
221	798	3	66.23560719578201
221	189	4	65.40279540324
221	49	5	58.01342214484586
221	1375	6	57.64948280041594
221	1382	7	57.1014558378507
221	1313	8	55.95783853146802
221	662	9	55.720195962181606
221	62	10	54.937035511444535
222	1201	1	128.92629282493442
222	1313	2	112.77995264217208
222	798	3	109.90306402839528
222	1244	4	108.66877121375745
222	826	5	95.83628799887845
222	827	6	93.45868722309662
222	329	7	93.10214734343785
222	131	8	93.03421916406572
222	89	9	92.98142642642935
222	73	10	81.77019058354438
223	1119	1	66.4191787901617
223	826	2	62.060202735660255
223	739	3	59.45241399814251
223	798	4	58.02123629331706
223	820	5	55.45437133896469
223	1244	6	53.39840637755026
223	827	7	51.30338136884908
223	484	8	48.872507942959835
223	928	9	48.295406381967474
223	89	10	46.2409439278679
224	1313	1	289.626827192682
224	329	2	258.28886659401473
224	1201	3	214.74874427012435
224	798	4	192.47490323124453
224	94	5	151.5674724320652
224	160	6	140.55254607838097
224	89	7	138.09648685116684
224	417	8	137.4945344175428
224	927	9	136.47305831589543
224	315	10	136.02094616626155
225	1313	1	97.33727406266352
225	640	2	77.72851008386206
225	9	3	72.95812043384443
225	225	4	69.24715327908572
225	701	5	69.11117772332094
225	1239	6	66.99062564339552
225	193	7	65.66615795047859
225	1380	8	64.51686612548768
225	797	9	62.43437937594099
225	77	10	61.290396296194196
