Query_ID	Doc_ID	Rank	Score
198	1051	7	19.549314639443367
198	1068	8	19.45764752483603
198	843	9	18.624289149364934
198	551	10	17.53618432926631
199	739	1	25.34623575843064
199	1294	2	20.95970399915596
199	1059	3	20.930847014751375
199	930	4	19.784573119935374
199	1051	5	17.70548130700645
199	1058	6	17.556343041352385
199	926	7	17.245729243259596
199	769	8	16.558656729120344
199	931	9	16.42061234936711
199	827	10	16.332718410377346
200	1053	1	29.09773583427615
200	1071	2	27.489217421960284
200	1134	3	24.115715237438437
200	851	4	19.065074007047933
200	1117	5	19.004105509105656
200	760	6	18.4171565041459
200	1362	7	17.68817669900843
200	889	8	17.458103715060744
200	1070	9	16.435682160117317
200	54	10	15.815624507637288
201	625	1	30.61233546684382
201	401	2	24.07087166564092
201	1297	3	22.04541364325445
201	1296	4	20.0856041917275
201	509	5	19.688113006986303
201	410	6	18.005997494129016
201	1394	7	17.82784967741535
201	353	8	17.75483837841214
201	1217	9	17.207281579468432
201	318	10	17.204474440369133
202	1310	1	31.507359159819885
202	1285	2	25.82615342495213
202	232	3	20.777177840231687
202	687	4	19.441583117433233
202	979	5	18.02871480785524
202	234	6	17.716364091917363
202	27	7	16.547095489766697
202	56	8	16.492386752806407
202	925	9	15.985138095411852
202	981	10	15.940936940971248
203	1285	1	19.04619064700223
203	122	2	17.762032974272365
203	927	3	16.211623034958734
203	147	4	16.01629858584408
203	1310	5	15.435282114076573
203	58	6	15.380572245125467
203	1386	7	15.377433418100615
203	459	8	15.2670783094446
203	580	9	15.198554415696432
203	370	10	15.025131568700063
204	147	1	20.98492997201646
204	573	2	14.84615082210686
204	1311	3	12.603400691292709
204	1229	4	12.018473530268626
204	971	5	11.719483368127367
204	363	6	11.42791973642485
204	57	7	11.235046428404194
204	371	8	11.106469872956394
204	112	9	11.100712081730338
204	465	10	10.993963268655591
205	1323	1	24.393989261044634
205	131	2	21.190715906170542
205	912	3	19.574403334760728
205	72	4	18.594249259755387
205	933	5	18.25765729891859
205	135	6	18.090663065610773
205	337	7	16.601331209578763
205	547	8	16.436234940436975
205	1182	9	16.38006358402231
205	334	10	16.044817724954463
206	1290	1	45.35658063740718
206	1338	2	21.968372734163324
206	567	3	20.317578754826283
206	371	4	19.402570304989958
206	809	5	18.223208830681326
206	1341	6	18.162721736434744
206	876	7	18.13268465275207
206	1204	8	17.97903366059526
206	315	9	17.824056286129725
206	638	10	17.731277805254038
207	859	1	23.48661662473775
207	1290	2	20.959669731350502
207	747	3	19.800332345569046
207	948	4	18.577534984933624
207	78	5	18.48627883377643
207	1341	6	17.025327770817242
207	391	7	16.131018249217842
207	749	8	16.06716012453968
207	593	9	15.974659448997945
207	442	10	15.906244583484085
208	1291	1	63.778361724103085
208	163	2	43.50641978485921
208	1344	3	34.91245064724847
208	1345	4	28.46854377987031
208	566	5	26.206146818127728
208	1217	6	24.38106069388573
208	164	7	23.529687452532304
208	1348	8	23.529590013601577
208	1346	9	23.035714997808462
208	624	10	21.346566180838217
209	959	1	26.86260790248178
209	187	2	24.86128290189052
209	240	3	24.212328817958046
209	651	4	24.070558784412647
209	455	5	22.638579203313455
209	798	6	22.123046143480966
209	1364	7	21.27757073072518
209	996	8	20.675949149908924
209	487	9	20.077777991431418
209	89	10	19.358033499508057
210	1172	1	42.26067736037423
210	1068	2	31.44716672073712
210	1145	3	31.22805381589776
210	739	4	30.082691154101614
210	1126	5	30.043111317654766
210	743	6	28.82333863915062
210	897	7	26.253180681346954
210	1125	8	26.132105959660546
210	1031	9	26.035178770787287
210	1133	10	25.541286222338243
211	739	1	32.644048042002034
211	1068	2	27.768178271812886
211	1070	3	24.737518289261754
211	1067	4	22.914900940662395
211	897	5	22.68878088644222
211	1126	6	21.838488557730606
211	887	7	21.11093743919305
211	953	8	21.085444331306327
211	831	9	20.954209492737682
211	889	10	20.65249881390616
212	1177	1	43.939277143541155
212	1178	2	40.89089299299843
212	888	3	34.28908066486605
212	838	4	32.50569929851244
212	1176	5	27.406137075078288
212	885	6	26.71662047521275
212	1173	7	22.453864702644157
212	1146	8	21.98776981263593
212	769	9	21.81285005032546
212	1070	10	21.581506626947018
213	888	1	29.430155121275604
213	741	2	27.75025373517802
213	1173	3	27.530267476458924
213	885	4	26.03820518599698
213	887	5	25.095575399159912
213	769	6	23.803594625013616
213	642	7	21.537367354153467
213	1038	8	21.00442659372246
213	1178	9	19.788924328388802
213	1123	10	19.34665485629567
214	1294	1	35.287208991149534
214	828	2	23.80563067931738
214	1362	3	20.95566867774407
214	848	4	19.671006509423187
214	739	5	19.57880566523764
214	930	6	17.715264459566978
214	1044	7	17.310588286684073
214	1154	8	16.42155769420659
214	47	9	16.260584433656135
214	1059	10	15.605311598925294
216	1319	1	24.28135422859119
216	1274	2	24.22760397541844
216	39	3	24.15740824461996
216	893	4	21.090736359212286
216	693	5	20.42625022578165
216	175	6	20.372813499560852
216	506	7	20.12455983839931
216	692	8	20.09301821635588
216	612	9	19.83100538761297
216	1200	10	19.25412647151471
217	1002	1	22.693189689940777
217	983	2	21.81371495924174
217	44	3	21.710149519304405
217	323	4	21.59434289652069
217	1393	5	21.11249955412082
217	1161	6	20.95955981511433
217	123	7	20.93010607049419
217	324	8	19.21418294613936
217	1318	9	19.04525635801307
217	1213	10	18.975123872305588
218	1395	1	17.811934567761323
218	1393	2	15.769375424677252
218	36	3	15.137423279090317
218	983	4	15.099351077759763
218	1394	5	14.85195606777145
218	142	6	14.820459867335654
218	559	7	14.628715704446721
218	1002	8	14.60374130477405
218	295	9	14.465390602024625
218	1161	10	14.142426281775496
219	992	1	18.060999891751703
219	1222	2	17.644609875909282
219	993	3	17.01901372245116
219	657	4	16.753308257183562
219	208	5	16.064354960304453
219	1082	6	15.739964800325055
219	117	7	15.40399657526213
219	197	8	15.35743182609589
219	315	9	15.302669834638086
219	342	10	14.889665045513965
220	1375	1	28.55047657155564
220	458	2	26.67068534442295
220	461	3	26.151583582238548
220	292	4	26.01924318483998
220	527	5	24.574199425533443
220	231	6	24.041812285261436
220	540	7	22.697035446752967
220	1281	8	22.338048092029375
220	899	9	22.11002371432469
220	1149	10	21.394872213633267
221	388	1	22.919048365205974
221	1366	2	20.985388860037574
221	458	3	19.53735787678163
221	1386	4	19.443730103187228
221	662	5	19.065638589939987
221	637	6	18.949209057798782
221	653	7	18.75019842492714
221	540	8	18.23345581573543
221	73	9	17.41065259289767
221	404	10	17.296305337895042
222	1130	1	25.791872653013506
222	419	2	25.17157815349907
222	1121	3	18.75794956307928
222	1400	4	17.714852563322374
222	820	5	17.246317067756387
222	400	6	16.731300967667607
222	1050	7	16.32539067777746
222	1048	8	16.075346979418992
222	826	9	16.072714465364196
222	1177	10	15.225600506921229
223	400	1	22.266099431014446
223	1008	2	20.288349556503956
223	1119	3	18.349144842505403
223	1400	4	17.714852563322374
223	419	5	17.45052294743968
223	1358	6	16.68429883249054
223	1050	7	16.32539067777746
223	1357	8	16.268181086179055
223	1121	9	16.23690427760841
223	1048	10	16.075346979418992
224	1312	1	31.681702396359057
224	317	2	27.357938071293145
224	1286	3	24.711653284137963
224	259	4	24.05751447847488
224	236	5	22.237735674677253
224	401	6	22.04591130927631
224	656	7	20.365207029970076
224	1316	8	19.96684120390435
224	1157	9	19.202802862518816
224	1313	10	18.872130463670352
225	1188	1	31.602275357204572
225	1380	2	25.096145659751837
225	70	3	21.99306746081419
225	225	4	20.04314761386269
225	797	5	19.92517211583963
225	226	6	19.4167775792953
225	748	7	19.316898494730044
225	1124	8	19.069925596996395
225	1345	9	18.82603426986098
225	975	10	18.467399186105283
