Query_ID	Doc_ID	Rank	Score
198	798	9	27.45313084274706
198	887	10	26.487834745025623
199	1059	1	25.475763677764206
199	930	2	21.70791175527095
199	428	3	20.72355152343357
199	1058	4	19.524024811011802
199	926	5	19.35736513064969
199	769	6	19.344202649409105
199	827	7	18.88400991789124
199	626	8	18.7454533412917
199	337	9	18.258331082188008
199	739	10	18.24733176035404
200	1053	1	38.26551635249696
200	1134	2	35.86839295678989
200	1071	3	34.78662040147445
200	934	4	30.160128977548922
200	851	5	27.81039384212982
200	1117	6	27.597009234677394
200	760	7	27.501582459811335
200	1137	8	27.21435378073605
200	889	9	26.91997011142879
200	1070	10	26.689306848779346
201	625	1	31.924329397090997
201	401	2	29.43207332885421
201	410	3	28.007242601184352
201	541	4	27.536251604170985
201	24	5	26.20983454969621
201	329	6	25.94439926417941
201	1313	7	23.825993366793647
201	1345	8	23.67758605984991
201	982	9	23.383835241081727
201	1151	10	23.2705028469224
202	1310	1	39.82138603253895
202	1285	2	30.324058272659588
202	687	3	27.45676948570708
202	234	4	25.589477038427052
202	979	5	25.44269797206706
202	232	6	25.301223645519617
202	411	7	23.97344493515438
202	1378	8	23.942739796516136
202	925	9	23.886953889158697
202	981	10	23.56784690361844
203	122	1	25.531775001647112
203	927	2	24.333665032046273
203	1310	3	23.69577606010115
203	1285	4	23.277299432834468
203	1386	5	23.194699558145008
203	370	6	22.958399594013294
203	814	7	22.40386385746373
203	225	8	21.79225569691043
203	49	9	21.52553892162655
203	147	10	21.19805873907086
204	147	1	21.388568292097958
204	573	2	15.383275511335926
204	1311	3	13.227790645517803
204	971	4	12.306401611674053
204	363	5	11.500694283001337
204	57	6	11.427858409582484
204	371	7	11.393483254586087
204	112	8	11.073187390270164
204	1229	9	10.619410579679558
204	465	10	10.540696217278322
205	1323	1	30.1464979785436
205	131	2	25.516084040352634
205	135	3	23.186737325993132
205	912	4	21.46519790966655
205	1301	5	20.694309097344295
205	1185	6	20.540898254650855
205	1364	7	20.314665699300193
205	334	8	20.265433341822078
205	933	9	20.247913140445256
205	337	10	19.509842871581306
206	1290	1	52.64664728687219
206	1338	2	30.514614540403656
206	567	3	28.165252858494643
206	371	4	27.134225685800054
206	638	5	26.43008512879554
206	812	6	26.147416786954523
206	781	7	25.52132353075741
206	876	8	25.45280618561023
206	431	9	25.01899622486054
206	1269	10	24.593163445246358
207	859	1	25.835455478442032
207	1290	2	24.36861878200019
207	78	3	21.11940915962808
207	747	4	21.080848723093705
207	948	5	20.582002710735907
207	593	6	17.78998778984282
207	39	7	17.38388993613685
207	749	8	17.35437029946488
207	858	9	17.303655333598538
207	1341	10	17.14307415204967
208	1291	1	74.39833091335171
208	163	2	51.46006414324457
208	1344	3	42.7481516872775
208	1345	4	38.796236682562125
208	566	5	38.34177376676314
208	982	6	31.640199967095143
208	357	7	30.656675245520795
208	164	8	30.588987129331258
208	1348	9	30.15014707440333
208	1173	10	29.88789995475942
209	959	1	36.10529221712661
209	240	2	31.231610380159896
209	798	3	30.3539930602666
209	1364	4	28.870747597683298
209	187	5	27.797042493549338
209	974	6	26.60329003799651
209	45	7	25.62765434821769
209	89	8	25.60861097591824
209	651	9	25.194601640123523
209	458	10	24.770204436625235
210	1172	1	47.81389908293598
210	1068	2	39.78323766094101
210	1126	3	37.576407629218885
210	743	4	36.55539291152706
210	1145	5	36.52093258030706
210	897	6	34.09130817806927
210	1031	7	33.55294656370836
210	887	8	33.35889639961168
210	1125	9	33.27280399978151
210	739	10	31.845680210120285
211	739	1	34.478201650451986
211	1068	2	34.06777709783925
211	1070	3	30.916216375545755
211	897	4	29.271935123613872
211	887	5	29.142932460331235
211	1117	6	28.22317562483417
211	1126	7	27.885320260509673
211	889	8	27.725261911591495
211	953	9	27.61999948334641
211	743	10	27.56685664857789
212	1177	1	38.67650511364512
212	885	2	30.791088215702068
212	1031	3	28.635656911108413
212	1146	4	28.365175107350467
212	1178	5	28.222771873733937
212	1173	6	28.20015046371605
212	1121	7	27.600867113907746
212	769	8	26.298588977175513
212	888	9	25.848275577694146
212	838	10	25.800070574858957
213	1173	1	39.92610570003022
213	888	2	39.48580705694258
213	885	3	38.250071389117124
213	741	4	36.40010954291694
213	887	5	36.25960060760066
213	769	6	35.54493004690178
213	1123	7	31.777933095277938
213	642	8	31.481288121932703
213	1117	9	30.240552220325508
213	1178	10	30.11140510148933
214	1294	1	39.82765419807164
214	828	2	30.553009572165678
214	1044	3	28.0278839999277
214	916	4	25.859207381887394
214	47	5	25.62505536049917
214	1154	6	25.429788134120102
214	1362	7	24.40431811825455
214	1135	8	23.826569120653513
214	739	9	23.73571870401422
214	389	10	23.531053297722327
216	1319	1	33.473335398308485
216	1274	2	31.53247854892923
216	175	3	31.090748845054254
216	612	4	30.11437888299225
216	39	5	29.167281195749258
216	974	6	28.826295544297935
216	1151	7	28.140952063489017
216	893	8	28.05546083821197
216	1364	9	27.297976391121917
216	800	10	26.770535798852826
217	983	1	35.16770606030554
217	123	2	31.209348972307524
217	323	3	30.33216529606541
217	1161	4	29.497733441520158
217	666	5	29.033070413706138
217	1002	6	29.016027448984428
217	1318	7	28.98912036474399
217	1151	8	28.451819192831902
217	946	9	28.1895368387913
217	44	10	27.875127234224184
218	983	1	29.382267944663894
218	295	2	28.49340158910367
218	323	3	26.504567384324197
218	1161	4	25.728224148210153
218	36	5	25.576204216368435
218	84	6	25.34426227854333
218	77	7	24.976883743831646
218	35	8	24.584438819651034
218	101	9	24.556283430303704
218	553	10	24.15473020504601
219	1082	1	25.707682650393476
219	208	2	25.362638473559777
219	992	3	24.92335495732705
219	299	4	24.07700960479977
219	236	5	23.83491392526954
219	319	6	23.525157999120633
219	197	7	22.770710984875706
219	342	8	22.762815179175284
219	1222	9	22.455001807075107
219	117	10	22.418797097352016
220	1375	1	34.20976468955311
220	292	2	32.09937908289699
220	458	3	31.74940519486682
220	461	4	29.889047311187575
220	231	5	28.753061628465556
220	540	6	28.622700724040545
220	1281	7	27.362714516772776
220	1302	8	27.05038835818405
220	527	9	26.02027520836435
220	309	10	25.70543944821543
221	458	1	26.730408721451425
221	1366	2	26.026255616321432
221	637	3	25.132007060630368
221	540	4	24.386336703469695
221	653	5	24.13837504757
221	662	6	24.032844457674543
221	388	7	23.60889340466141
221	404	8	23.59760118239466
221	1375	9	23.32086367192528
221	133	10	23.053083017381176
222	419	1	30.440679330405544
222	1130	2	25.31007162496433
222	1400	3	22.078468214086094
222	820	4	21.845012407313938
222	400	5	21.32575018636281
222	1050	6	20.51124982727216
222	1048	7	20.223173817220392
222	826	8	19.427706925384232
222	1013	9	17.779297972696124
222	1173	10	17.753808990833186
223	400	1	25.131676764783975
223	1008	2	24.713173996404198
223	419	3	22.131792511552966
223	1400	4	20.07366344420339
223	388	5	19.204185648218452
223	1358	6	18.823971789146604
223	425	7	18.760467791962498
223	1387	8	18.713614367557923
223	820	9	18.648720676688423
223	1050	10	18.556371039675682
224	317	1	35.38557136596685
224	236	2	34.36860002466042
224	656	3	34.29938898593842
224	1313	4	34.08806092994936
224	575	5	33.01608128011209
224	110	6	32.76830537408206
224	401	7	32.65116097618228
224	85	8	32.34584625684136
224	167	9	32.197924291509906
224	329	10	32.075211744664166
225	1188	1	33.28826760354597
225	70	2	27.39426889631562
225	225	3	27.30198495899793
225	1345	4	25.648691413890102
225	1380	5	25.507040473450264
225	797	6	24.565744982583162
225	1334	7	24.368195860057178
225	975	8	24.278176907689897
225	416	9	24.203062673490372
225	1332	10	23.53932428999403
