Query_ID	Doc_ID	Rank	Score
198	843	8	20.846667236607615
198	739	9	20.575748494590023
198	897	10	20.48223667926798
199	739	1	22.949018591393035
199	930	2	20.42502428024892
199	1070	3	20.01782955292189
199	1058	4	17.596985975062033
199	744	5	17.142219641530538
199	1362	6	16.040560580711677
199	1053	7	15.634234660142706
199	931	8	15.494701776033914
199	1294	9	15.47717895469712
199	1059	10	15.360828849967916
200	1071	1	34.03494816268877
200	1053	2	30.583663496375156
200	1134	3	25.134197887207023
200	889	4	21.583504742826975
200	1068	5	21.459209834168085
200	760	6	20.438351379087415
200	885	7	20.4121731616899
200	897	8	19.569338243592277
200	1043	9	19.062351836432512
200	843	10	18.726044907850685
201	625	1	31.871919353108936
201	401	2	23.522756271126124
201	1297	3	21.013090539997286
201	1296	4	19.699118194167337
201	509	5	19.288046831420562
201	318	6	19.17373254932485
201	716	7	18.87726591629026
201	541	8	18.47230833075767
201	1279	9	18.35625547861854
201	410	10	17.522561690277843
202	1310	1	29.189315788017737
202	232	2	24.910994809124634
202	1285	3	24.85826611029434
202	1309	4	21.4066895403336
202	186	5	20.87234057230037
202	294	6	20.415456234978446
202	467	7	20.406239572782276
202	1356	8	19.99021270251849
202	1311	9	19.932929757650424
202	252	10	19.62789487064321
203	58	1	19.009216414670163
203	211	2	18.114679036990495
203	1285	3	17.766992576180712
203	1310	4	16.973218090179756
203	370	5	16.88265803834755
203	1074	6	16.56604069355913
203	1231	7	16.422427544768155
203	1262	8	16.375755779890913
203	70	9	15.1213771836569
203	225	10	14.85349676704591
204	147	1	18.2631040368739
204	573	2	14.244637632295653
204	443	3	14.170585995374829
204	1229	4	13.368416265066568
204	208	5	12.80045119226334
204	1310	6	12.743116291402975
204	1307	7	12.312835948481517
204	133	8	12.308107666066991
204	1311	9	12.234197390262066
204	1271	10	11.841100181782085
205	1321	1	25.703967040425443
205	78	2	20.93555465612669
205	1323	3	20.452141018982463
205	1381	4	20.359660292677468
205	80	5	20.203156514380368
205	933	6	19.53005667873276
205	337	7	19.512572976799138
205	55	8	19.155777006069222
205	135	9	18.560933866768174
205	9	10	18.173273070861804
206	1290	1	45.068629639789954
206	516	2	26.76238257981696
206	1336	3	24.26368304052911
206	1338	4	22.481733864066662
206	252	5	21.41517765548468
206	948	6	20.880172112012982
206	879	7	20.469676339588432
206	1269	8	19.554841923623417
206	567	9	19.52063482794713
206	859	10	18.459744688017565
207	1290	1	20.386445207444286
207	859	2	19.78830286096928
207	365	3	19.545981246308337
207	1338	4	19.32428871969661
207	747	5	19.307802278666724
207	362	6	19.24308869212851
207	189	7	18.82436893513224
207	1341	8	17.38734171408697
207	442	9	17.338386782578766
207	749	10	16.428647478251328
208	1291	1	69.68258243338228
208	1344	2	45.49322101895301
208	163	3	41.54455990107813
208	1347	4	29.790587198176237
208	1352	5	29.44155569746853
208	1345	6	28.220348117314895
208	1346	7	27.78825750138379
208	716	8	27.5047458082566
208	566	9	25.619609729380347
208	164	10	25.61791384135092
209	798	1	26.474388439426217
209	959	2	25.160457198732377
209	240	3	24.49848507623839
209	187	4	23.593768632365798
209	651	5	23.461276618408007
209	996	6	22.617962598135907
209	1364	7	22.127998837394582
209	455	8	21.880582687573014
209	461	9	21.1894447332894
209	189	10	21.025097554200148
210	1172	1	53.97818426817075
210	1145	2	47.0398842884235
210	1126	3	34.849339629459145
210	743	4	34.40142425781371
210	1171	5	33.9823795183578
210	1068	6	33.80284670650605
210	739	7	31.554227058110065
210	1133	8	29.477501139633347
210	1031	9	28.717600812775984
210	1070	10	28.56230365645253
211	739	1	29.237702958471147
211	1051	2	24.60397704844703
211	897	3	23.09461311885282
211	1117	4	22.681528929307156
211	743	5	22.64114705118365
211	1172	6	21.427273976787486
211	887	7	21.135726888152096
211	740	8	20.674998883984077
211	1145	9	20.58654969312656
211	839	10	20.008095599940614
212	1177	1	42.9032817761905
212	1178	2	42.46304534441802
212	888	3	39.20817141984805
212	838	4	28.334384627031802
212	1293	5	27.93201407520218
212	885	6	26.853995875846117
212	1176	7	26.155515910164027
212	887	8	24.644671298050234
212	886	9	23.864201706924547
212	1116	10	23.709437229892554
213	769	1	31.536741674239693
213	1173	2	29.050264679813928
213	885	3	28.773399462079215
213	888	4	28.403158342673656
213	741	5	26.359181102450776
213	1146	6	25.896281125185617
213	1116	7	25.622743797201732
213	765	8	24.10341056270294
213	887	9	23.11696930095556
213	1178	10	22.13310518188822
214	1294	1	37.99436634070601
214	828	2	25.826535113451516
214	739	3	20.5719548111383
214	1362	4	20.190603642617653
214	1154	5	19.97341482294994
214	930	6	19.29616334009561
214	831	7	18.94200623399127
214	1058	8	17.18150961314328
214	848	9	17.163291621408064
214	1044	10	16.528363674086666
216	693	1	23.023810715072564
216	692	2	22.761416287159783
216	1156	3	19.947371439881284
216	39	4	19.58759154449645
216	905	5	19.415428437059855
216	175	6	19.1576286589465
216	695	7	19.112773883759786
216	958	8	18.86901083904125
216	1319	9	18.80983354524863
216	1274	10	18.676934447436263
217	1307	1	23.21358570484231
217	1213	2	23.140528793051892
217	1395	3	21.758976157938637
217	1161	4	20.67418857904594
217	983	5	20.55481909715245
217	44	6	19.738101641237197
217	142	7	19.450659104917015
217	1107	8	19.31898268758313
217	1002	9	19.12179696763638
217	655	10	19.081826139772513
218	1395	1	16.42602478165405
218	1213	2	15.456429331285761
218	1393	3	15.182641188494497
218	1107	4	15.003640836519866
218	1002	5	14.79656227253564
218	44	6	14.737479952504346
218	983	7	14.610295469749339
218	559	8	14.357735656104701
218	142	9	14.24544023140993
218	1394	10	14.181353933827278
219	1221	1	19.070840883946573
219	208	2	19.0020167832201
219	1222	3	18.268633530407886
219	992	4	17.64004035281008
219	299	5	17.184652441616834
219	371	6	17.142881160923515
219	530	7	16.735037406254946
219	7	8	15.847092782925838
219	993	9	15.598733809581816
219	73	10	15.540408868851662
220	16	1	27.286519520970298
220	458	2	26.688382792792318
220	1375	3	26.62728526161739
220	292	4	25.27053407840672
220	395	5	25.180174237294768
220	527	6	25.125269302207442
220	375	7	24.95039282541703
220	242	8	24.191840028038428
220	321	9	23.43643599667665
220	1182	10	23.2942490475473
221	1366	1	21.861188484401694
221	1371	2	21.503581913567512
221	1182	3	21.296392169125223
221	458	4	20.874125565982883
221	1225	5	20.75891372120624
221	579	6	20.40613490761482
221	292	7	20.17836086633364
221	1375	8	20.13323065984359
221	1386	9	19.73437366464256
221	662	10	19.223592860172218
222	1400	1	27.237183063204647
222	419	2	24.158860681433456
222	1398	3	22.796275897617797
222	1130	4	22.236098790748226
222	1399	5	19.251065009672445
222	1387	6	19.014390082273852
222	412	7	15.586190332831777
222	887	8	15.29930515456938
222	400	9	14.935025111740124
222	1121	10	14.81915109240904
223	1399	1	22.410404182276203
223	400	2	20.491639679327143
223	1398	3	19.98890236222054
223	419	4	18.901111786144202
223	1008	5	18.58290254008548
223	1387	6	16.259345949956003
223	1400	7	15.96159352613517
223	412	8	15.586190332831777
223	1121	9	14.81915109240904
223	864	10	14.661745206035338
224	1312	1	37.67234990141351
224	317	2	31.23873678167441
224	656	3	25.161060407306305
224	1286	4	23.433188963728384
224	401	5	23.136168778151927
224	575	6	22.948680447222557
224	259	7	22.693452766690836
224	140	8	21.913512181415857
224	329	9	21.21429485550725
224	236	10	20.44223770087157
225	1380	1	27.836077716670438
225	1188	2	25.11235968542819
225	638	3	22.834632612345228
225	225	4	21.35899665570731
225	1124	5	21.112629593018962
225	200	6	20.116847309937196
225	416	7	19.718371000695676
225	226	8	19.676624491551895
225	794	9	19.534180370091544
225	674	10	18.679309921738913
