Query_ID	Doc_ID	Rank	Score
198	329	4	139.64871422064402
198	826	5	135.6854585789934
198	889	6	128.6843284828604
198	1040	7	127.614280124076
198	928	8	123.5070906945747
198	89	9	122.83711127872326
198	417	10	117.21717269053164
199	739	1	64.26242342201012
199	827	2	54.830437160665326
199	1059	3	51.380490326535224
199	225	4	47.28653837819542
199	764	5	44.77370763904533
199	928	6	44.06126582261375
199	1204	7	43.63597345934605
199	94	8	41.57354013598062
199	828	9	39.63562639189789
199	315	10	34.96330889429067
200	1201	1	167.29978840850913
200	1313	2	159.55504125150094
200	329	3	155.25075441492967
200	798	4	149.09103692197354
200	1134	5	126.32473973851893
200	826	6	125.16947451811906
200	89	7	118.46516587457599
200	927	8	116.44428957733719
200	94	9	113.79477858233977
200	1040	10	113.20957265080887
201	329	1	253.0006769898598
201	1313	2	241.39780472749626
201	1201	3	172.56458375598243
201	798	4	170.1463806323028
201	89	5	152.48289080995065
201	625	6	124.55117776896331
201	272	7	121.16032749004967
201	401	8	119.88564768551937
201	1244	9	119.64268658965052
201	927	10	113.3317181598998
202	225	1	83.39403446216551
202	1310	2	77.10415127223892
202	329	3	70.10006540531266
202	798	4	67.58733405662984
202	1201	5	67.14973541281434
202	1040	6	65.91902645810396
202	315	7	65.3661813333412
202	927	8	59.62889715512658
202	721	9	57.94215804544653
202	234	10	56.817556103271706
203	225	1	114.59661607759584
203	927	2	95.12604553450723
203	798	3	80.8319005192107
203	49	4	77.29552241385457
203	329	5	74.65212030868855
203	1201	6	73.33404289503164
203	89	7	72.92243936000385
203	1382	8	71.21251183500357
203	1313	9	71.0142046351944
203	721	10	70.79504305375207
204	329	1	43.44394533305465
204	174	2	29.78106061998305
204	147	3	27.970701345543095
204	189	4	27.769281120930223
204	971	5	26.67211501712776
204	1229	6	26.559872530590276
204	94	7	25.387360994461332
204	1352	8	24.54161446167636
204	1313	9	23.84543051069094
204	56	10	23.444448357873892
205	329	1	82.83187376082435
205	798	2	75.91731147449013
205	72	3	68.38872234106005
205	272	4	67.76230776062863
205	1235	5	58.25156177409725
205	131	6	55.74464446888288
205	364	7	55.42204296492627
205	244	8	53.97221398367206
205	24	9	53.654328652819345
205	1244	10	52.91785969185911
206	1201	1	145.9903274372245
206	798	2	143.03942254505623
206	1313	3	126.77355211956163
206	1290	4	124.265170149057
206	329	5	118.49781307099762
206	315	6	100.63511659239228
206	927	7	100.0316972244664
206	1040	8	99.10066363731814
206	94	9	98.80221484018644
206	721	10	96.95719117106675
207	1290	1	69.6034557772306
207	202	2	66.50045942231465
207	859	3	66.02489622988195
207	1341	4	61.585473167787185
207	433	5	56.82246209113222
207	712	6	49.03711273528721
207	695	7	48.706231987527886
207	948	8	48.20865857352533
207	766	9	47.74983792200337
207	753	10	45.00220360563946
208	1291	1	243.7186463114339
208	1201	2	221.7451136037707
208	1313	3	196.94479049413098
208	798	4	185.78487054508187
208	163	5	164.73426966928082
208	1239	6	149.3629635833289
208	329	7	143.10019670961915
208	262	8	141.71981732525006
208	417	9	130.76550844943228
208	721	10	130.56368285235632
209	798	1	230.8162304042313
209	1201	2	178.91712760795056
209	329	3	174.0096086622774
209	89	4	161.0644697575197
209	1313	5	140.71611719324778
209	1244	6	136.64668340205947
209	131	7	120.65506966633808
209	417	8	120.19770945113399
209	1040	9	115.40080951289616
209	364	10	112.99758689199948
210	798	1	164.52886174535885
210	1313	2	151.28181286904262
210	1201	3	149.4156762833032
210	739	4	132.2461131434849
210	1040	5	130.3130775455113
210	826	6	128.41205274258726
210	721	7	119.14403768312113
210	827	8	112.31717859622822
210	927	9	109.67142447323809
210	928	10	107.96691345978198
211	1201	1	157.79943391828664
211	798	2	145.98528770917588
211	739	3	135.3679147157225
211	1313	4	133.35832083418825
211	1040	5	128.3441719467359
211	826	6	105.70141843942862
211	89	7	102.79976484495428
211	721	8	101.99246880890536
211	928	9	101.97345395960618
211	329	10	100.76434464989673
212	798	1	135.88947335227502
212	1201	2	133.58644853948877
212	1313	3	121.0012274370687
212	928	4	99.81137640403745
212	1040	5	98.51006514243531
212	927	6	96.36698025391942
212	329	7	96.2181654761471
212	73	8	89.96488754948481
212	131	9	88.97753170127409
212	1239	10	87.4018914177173
213	1201	1	198.33344430195922
213	798	2	179.48235559199884
213	1313	3	178.1645117098838
213	329	4	148.42063564546206
213	94	5	143.14747773668296
213	272	6	139.4217991824988
213	928	7	139.2358129554892
213	1040	8	134.83523776728782
213	131	9	127.71505256402426
213	1147	10	127.45988287595114
214	1313	1	161.09290039021576
214	1201	2	150.2863795065361
214	798	3	131.52484740115423
214	329	4	127.81522968526053
214	739	5	125.8514977344741
214	1047	6	118.59971757801797
214	244	7	118.5541038887036
214	828	8	118.48805891330785
214	1147	9	117.51638349953764
214	499	10	115.22988755127452
216	1313	1	198.36961538192935
216	721	2	151.41346687749902
216	798	3	151.25973353639603
216	1201	4	149.5071956332549
216	329	5	133.12883705180337
216	1040	6	122.2563878938397
216	695	7	119.09517239380901
216	1382	8	114.45702693869283
216	1239	9	113.77877749593667
216	1147	10	111.06046993755002
217	1313	1	222.86191289186428
217	329	2	191.46324561618337
217	1239	3	172.47312584861663
217	798	4	169.2619841117911
217	1201	5	165.10120512272766
217	1040	6	154.85448370504923
217	662	7	134.14147408030212
217	272	8	129.47914071380234
217	946	9	124.78744851195366
217	94	10	122.33988652250704
218	1201	1	212.4704311541941
218	1313	2	188.66814224069117
218	329	3	178.70101292629198
218	1239	4	167.36276638437016
218	798	5	162.21566457537693
218	1040	6	151.7187018987001
218	89	7	147.91467663822627
218	1147	8	134.85421705105736
218	49	9	134.40412277680886
218	94	10	132.8509269144938
219	1313	1	167.76726650083776
219	1201	2	161.26360759957052
219	798	3	151.44759407872655
219	1040	4	138.77200131748654
219	417	5	125.08819564560217
219	329	6	123.09106384374326
219	272	7	108.08300872400729
219	94	8	107.87404402781611
219	1239	9	105.56356001681488
219	315	10	103.08738260870936
220	329	1	126.9990828071756
220	798	2	107.39529517237428
220	1225	3	84.4066049297241
220	272	4	82.33481478443858
220	89	5	82.20829345612327
220	1313	6	81.29980771307397
220	189	7	78.57249869240377
220	244	8	77.86292759193434
220	1268	9	74.2093184205218
220	1375	10	72.72232123031154
221	94	1	76.08119448051076
221	193	2	72.20807312785979
221	798	3	70.2686098719073
221	189	4	63.63127858243375
221	962	5	59.33079955206163
221	662	6	59.08999174857411
221	1313	7	58.23145615238786
221	49	8	57.34773928791972
221	1375	9	56.83284309673578
221	1386	10	56.76143879119939
222	1201	1	128.92629282493442
222	1244	2	119.38176221287358
222	1313	3	112.77995264217208
222	798	4	109.88577291424502
222	826	5	100.28832121484058
222	329	6	97.74087137201847
222	89	7	96.4820239994607
222	131	8	92.91197046291998
222	827	9	92.76346328208693
222	73	10	81.70906623297151
223	1119	1	77.873167713735
223	826	2	66.51783102600945
223	1244	3	64.11716108138314
223	739	4	58.707480435280445
223	798	5	58.00954025355387
223	484	6	55.94602375060213
223	820	7	54.79022843540708
223	827	8	50.663518073695506
223	89	9	49.72984546113605
223	928	10	47.99932665546937
224	1313	1	299.7760484929903
224	329	2	268.7531355583218
224	1201	3	215.87536419135782
224	798	4	198.59621394384294
224	94	5	150.7379544340424
224	927	6	146.6038447250731
224	160	7	145.68263048079402
224	89	8	144.19509199202116
224	757	9	141.49007389255533
224	1239	10	140.46664954470918
225	1380	1	108.05784898750932
225	1313	2	97.39439437203544
225	225	3	94.29943805649734
225	1291	4	89.22037064054159
225	77	5	87.52530571652157
225	640	6	77.0634120668903
225	1188	7	73.48460032269529
225	701	8	71.02837789539079
225	9	9	69.78769706465053
225	70	10	69.52781550719875
