Query_ID	Doc_ID	Rank	Score
199	739	1	70.70867590863104
199	928	2	53.30708792603012
199	826	3	51.98133010937002
199	1070	4	47.786730775423216
199	1059	5	45.68348603511625
199	827	6	38.33595880921771
199	930	7	37.14930090500313
199	828	8	36.36426441849915
199	1024	9	35.34555998080518
199	764	10	34.57712987099982
200	739	1	65.77623701320874
200	889	2	58.631459509704435
200	826	3	58.48623270430765
200	1134	4	58.01200413205523
200	1053	5	47.560680292967874
200	928	6	44.07535636843788
200	1071	7	42.89737513636803
200	890	8	42.67111730723156
200	827	9	39.68862944566343
200	1137	10	39.252643622567014
201	329	1	121.55696953861722
201	1313	2	91.71501172858846
201	401	3	54.23153609829233
201	625	4	51.837324843139
201	572	5	51.45555944340674
201	77	6	49.98670403965665
201	163	7	49.053014130093004
201	272	8	48.374388593553235
201	24	9	46.67188207780265
201	798	10	46.37700301733507
202	232	1	72.07488887082317
202	225	2	68.25883792228083
202	423	3	65.44147394322918
202	1310	4	63.85838523449411
202	1356	5	51.61940391046913
202	1248	6	44.179020703067174
202	1382	7	43.39427986155863
202	252	8	42.19950391455822
202	1307	9	42.05261241947635
202	56	10	40.73863026109476
203	225	1	66.61941003947608
203	423	2	59.188155412246516
203	1248	3	51.691730678903895
203	122	4	47.814700717586
203	1382	5	45.50045996045607
203	234	6	41.692119097499706
203	193	7	41.02540634859089
203	56	8	36.331126690759476
203	927	9	36.06927507106354
203	721	10	35.38787378164339
204	329	1	42.86685246357475
204	1382	2	39.227589789861
204	423	3	37.07826566785184
204	94	4	35.03294623177476
204	721	5	33.94685452083426
204	1229	6	33.66603573091937
204	1352	7	32.86302024220262
204	174	8	31.696451980385604
204	197	9	31.451997899832993
204	443	10	31.416897242940372
205	798	1	74.90063337363135
205	1321	2	70.86415132839117
205	329	3	63.21710991912764
205	72	4	58.555303953972896
205	272	5	57.236409179853744
205	1268	6	54.027542092296045
205	364	7	51.397398875593254
205	1225	8	48.51919938067169
205	344	9	48.39018119343216
205	959	10	48.23740421782557
206	1290	1	87.85443833420463
206	202	2	56.35392644446665
206	753	3	50.24985362408341
206	948	4	48.549966958838
206	856	5	48.29344054597116
206	766	6	46.280274063339874
206	1338	7	44.90375881350862
206	252	8	44.67362684416606
206	859	9	43.884906066951885
206	685	10	41.13457147053365
207	1341	1	68.17249200008953
207	433	2	67.04348785080646
207	202	3	56.53486159262174
207	189	4	54.044350184034855
207	1290	5	53.58338007123169
207	859	6	53.04490829204429
207	712	7	50.48377326012907
207	225	8	49.60281000345753
207	1338	9	48.410902058756896
207	695	10	46.257663253813774
208	1291	1	249.51855032941458
208	163	2	120.11095762912106
208	1344	3	115.28535436337137
208	1347	4	82.78257422120612
208	1380	5	80.53431925360911
208	164	6	61.888280775670644
208	225	7	58.539874731197216
208	77	8	52.14244357405118
208	357	9	51.54338603666534
208	638	10	50.21731041274038
209	798	1	109.63548999568079
209	959	2	82.20177845977345
209	89	3	76.5944198181899
209	240	4	67.17089383112426
209	72	5	65.96751908389768
209	1244	6	62.811064173012824
209	1225	7	61.66361825606191
209	344	8	61.60876143559326
209	1268	9	61.53370247578724
209	329	10	61.37926113342768
210	1172	1	107.11132174112832
210	739	2	99.9900667498239
210	826	3	75.34811809244036
210	740	4	61.49995944147152
210	889	5	54.286454718799106
210	928	6	47.77131340170815
210	1122	7	46.18905284746232
210	1068	8	44.9872167374745
210	1145	9	44.18369008451845
210	927	10	43.63641749242677
211	739	1	101.52607802830975
211	889	2	57.34893904395879
211	1119	3	56.188082176119856
211	928	4	51.69934971602289
211	740	5	47.19717030801078
211	1070	6	47.01007874828802
211	826	7	44.205524130876206
211	1068	8	42.08598434103553
211	1172	9	41.95202586145859
211	828	10	38.11939005888487
212	1178	1	77.7571831790217
212	888	2	64.68901707347365
212	1177	3	62.66038486067579
212	928	4	51.71852780439029
212	66	5	48.563923242864234
212	1035	6	48.359002149492724
212	767	7	45.00680248576241
212	870	8	44.84915320694147
212	1039	9	44.23791099040325
212	885	10	44.196954893198864
213	928	1	55.34314929341572
213	888	2	54.64222380494061
213	1173	3	46.791751817313454
213	1039	4	44.23791099040325
213	1178	5	42.66879388128094
213	885	6	39.849278490613074
213	889	7	39.12872978028358
213	837	8	38.70962287473782
213	1122	9	38.242118676858645
213	1177	10	37.19006353274959
214	828	1	68.35152827309602
214	1294	2	66.34591296381522
214	739	3	62.9102409029337
214	826	4	33.80032031284089
214	930	5	33.586030125438874
214	47	6	32.44213282648213
214	764	7	31.968416179240283
214	756	8	31.950435790496464
214	42	9	31.911596121632382
214	1044	10	31.57425062638605
216	721	1	70.1162926299086
216	1313	2	62.42817429184913
216	695	3	55.166568743283136
216	174	4	54.274276934420776
216	904	5	50.3394163427717
216	1156	6	49.664492307765045
216	1319	7	49.05446318322798
216	692	8	48.25200468668454
216	1274	9	46.142954460889996
216	64	10	45.947027207551166
217	329	1	83.37031617912282
217	1313	2	76.38072395359193
217	433	3	65.99383155094677
217	572	4	63.43956974685506
217	1239	5	62.97441595610037
217	44	6	62.396911757502764
217	1213	7	58.201504197513856
217	662	8	53.988580245677625
217	564	9	52.6376678679908
217	25	10	50.49780020557435
218	433	1	61.586090003105724
218	564	2	52.6376678679908
218	662	3	51.97286373366546
218	44	4	50.22755027443908
218	1239	5	47.09891523442883
218	1213	6	46.234132453796896
218	1040	7	44.167697554310664
218	1393	8	42.16138271081968
218	572	9	41.516919489147014
218	522	10	40.43975955171183
219	1040	1	66.70710088220395
219	315	2	54.60372078640902
219	189	3	52.01832706112641
219	1313	4	49.30193854036205
219	272	5	48.94262992408123
219	992	6	47.871137864168404
219	9	7	45.36159320987052
219	165	8	44.8017439747467
219	417	9	44.64617185624599
219	193	10	43.81568263538147
220	329	1	90.88889212190082
220	798	2	77.80442025449537
220	1225	3	74.0391138272097
220	458	4	66.37286996198833
220	344	5	59.35504105999796
220	1268	6	59.044663770559154
220	1149	7	56.06282553140491
220	72	8	54.60431721060916
220	899	9	52.64554084416592
220	272	10	52.30325879509236
221	798	1	57.12977890726348
221	1225	2	50.50899865487203
221	1371	3	49.73587658598076
221	94	4	47.153545294865864
221	62	5	43.362717393939974
221	189	6	43.260781347509024
221	1375	7	41.699209313432036
221	1386	8	41.42548731213138
221	73	9	39.41332044279249
221	193	10	39.190792954548215
222	1398	1	74.53290268852697
222	1244	2	50.23045624959055
222	419	3	49.01632518615745
222	1130	4	42.41837949270504
222	1400	5	41.536950769112735
222	826	6	40.512610617880796
222	827	7	37.72182012357833
222	820	8	37.158547040749966
222	739	9	34.367941736196734
222	484	10	33.11891391721962
223	1398	1	55.206833731513996
223	1119	2	53.89371099304829
223	1244	3	47.83843121376168
223	739	4	43.89541756179058
223	733	5	37.78129926916931
223	826	6	36.43326854918406
223	827	7	34.916839307912134
223	928	8	33.236778661667955
223	484	9	33.11891391721962
223	1387	10	30.856080230267587
224	329	1	117.24691845840547
224	1313	2	117.0065620517769
224	140	3	62.40560822281298
224	317	4	61.411931541132965
224	110	5	60.17854079867048
224	401	6	54.739734837125035
224	757	7	54.564219729919785
224	236	8	53.02808167381164
224	193	9	50.5642339955385
224	1248	10	50.50697659667924
225	1380	1	105.81874082209254
225	1291	2	88.35419746913851
225	225	3	84.05597481334317
225	1313	4	66.60035914929479
225	638	5	63.72816434917602
225	701	6	59.06729687838158
225	712	7	57.65649799741938
225	70	8	57.510942283280784
225	1188	9	51.65639385460946
225	1341	10	50.99123899073418
